40049|touristdestinations|0.659432
40049|greece|0.659432
40049|travel|0.47488
40049|touristfacilities|0.47488
40049|hotel|0.47488
40049|hobbiesandinterests|0.261801
40049|artsandcrafts|0.261801
40049|pottery|0.261801
40048|travel|0.641545
40048|touristdestinations|0.641545
40048|nationalparks|0.641545
40048|travel|0.39843
40048|transports|0.39843
40048|airtravel|0.39843
40048|airports|0.39843
40048|foodanddrink|0.351514
40048|beverages|0.351514
40048|nonalcoholicbeverages|0.351514
40048|coffeeandtea|0.351514
40026|healthandfitness|0.869693
40026|dentalcare|0.869693
40026|law,govtandpolitics|0.301093
40026|legalissues|0.301093
40026|civillaw|0.301093
40026|copyright|0.301093
40026|law,govtandpolitics|0.216293
40026|lawenforcement|0.216293
40026|highwaypatrol|0.216293
40025|law,govtandpolitics|0.702666
40025|lawenforcement|0.702666
40025|highwaypatrol|0.702666
40025|law,govtandpolitics|0.446557
40025|legalissues|0.446557
40025|civillaw|0.446557
40025|copyright|0.446557
40025|businessandindustrial|0.446121
40025|energy|0.446121
40025|coal|0.446121
4001|sports|0.540671
4001|climbing|0.540671
4001|travel|0.487208
4001|touristdestinations|0.487208
4001|italy|0.487208
4001|travel|0.468686
4001|touristfacilities|0.468686
4001|hotel|0.468686
40008|technologyandcomputing|0.987801
40008|programminglanguages|0.987801
40008|java|0.987801
40008|travel|0.152649
40008|touristdestinations|0.152649
40008|nationalparks|0.152649
40008|businessandindustrial|0.0301231
40008|energy|0.0301231
40008|coal|0.0301231
40003|science|0.491044
40003|weather|0.491044
40003|foodanddrink|0.47026
40003|beverages|0.47026
40003|alcoholicbeverages|0.47026
40003|cocktailsandbeer|0.47026
40003|foodanddrink|0.427251
4000|travel|0.629199
4000|touristfacilities|0.629199
4000|hotel|0.629199
4000|travel|0.318134
4000|touristdestinations|0.318134
4000|seasideresort|0.318134
4000|travel|0.281721
4000|touristdestinations|0.281721
4000|nationalparks|0.281721
39994|travel|0.623558
39994|touristfacilities|0.623558
39994|hotel|0.623558
39994|technologyandcomputing|0.405594
39994|programminglanguages|0.405594
39994|java|0.405594
39994|foodanddrink|0.367201
39994|dessertsandbaking|0.367201
39991|travel|0.605895
39991|touristfacilities|0.605895
39991|hotel|0.605895
39991|sports|0.423765
39991|rugby|0.423765
39991|businessandindustrial|0.322167
39983|travel|0.482327
39983|touristdestinations|0.482327
39983|mexicoandcentralamerica|0.482327
39983|travel|0.451227
39983|touristfacilities|0.451227
39983|hotel|0.451227
39983|automotiveandvehicles|0.445409
39983|boatsandwatercraft|0.445409
39981|homeandgarden|0.642059
39981|homefurnishings|0.642059
39981|shopping|0.447132
39981|auctions|0.447132
39981|religionandspirituality|0.257038
39964|sports|0.591285
39964|skiing|0.591285
39964|sports|0.415348
39964|skiing|0.415348
39964|nordicskiing|0.415348
39964|technologyandcomputing|0.408789
39964|hardware|0.408789
39964|computernetworking|0.408789
39964|router|0.408789
39959|travel|0.626459
39959|vacationrentals|0.626459
39959|automotiveandvehicles|0.42455
39959|vehiclebrands|0.42455
39959|toyota|0.42455
39959|shopping|0.320819
39952|travel|0.584995
39952|touristdestinations|0.584995
39952|nationalparks|0.584995
39952|sports|0.476848
39952|climbing|0.476848
39952|travel|0.385423
39952|travelguides|0.385423
39945|travel|0.630363
39945|touristfacilities|0.630363
39945|hotel|0.630363
39945|finance|0.499959
39945|investing|0.499959
39945|venturecapital|0.499959
39945|artandentertainment|0.474991
39945|visualartanddesign|0.474991
39945|design|0.474991
3994|religionandspirituality|0.668259
3994|hinduism|0.668259
3994|travel|0.375013
3994|touristdestinations|0.375013
3994|nationalparks|0.375013
3994|foodanddrink|0.360037
39934|travel|0.528651
39934|touristdestinations|0.528651
39934|mexicoandcentralamerica|0.528651
39934|travel|0.444275
39934|touristfacilities|0.444275
39934|hotel|0.444275
39934|foodanddrink|0.39906
39934|vegetarian|0.39906
39932|travel|0.547497
39932|touristdestinations|0.547497
39932|mexicoandcentralamerica|0.547497
39932|travel|0.495779
39932|touristfacilities|0.495779
39932|hotel|0.495779
39932|travel|0.323097
39932|touristdestinations|0.323097
39932|seasideresort|0.323097
3993|travel|0.516401
3993|touristfacilities|0.516401
3993|hotel|0.516401
3993|artandentertainment|0.48674
3993|visualartanddesign|0.48674
3993|architecture|0.48674
3993|travel|0.448906
3993|transports|0.448906
3993|airtravel|0.448906
3993|airports|0.448906
39927|travel|0.548913
39927|touristdestinations|0.548913
39927|nationalparks|0.548913
39927|travel|0.502368
39927|touristdestinations|0.502368
39927|canada|0.502368
39927|travel|0.432656
39927|transports|0.432656
39927|airtravel|0.432656
39927|airports|0.432656
39918|travel|0.578029
39918|touristdestinations|0.578029
39918|nationalparks|0.578029
39918|styleandfashion|0.456477
39918|clothing|0.456477
39918|travel|0.427969
39918|touristfacilities|0.427969
39918|hotel|0.427969
39909|travel|0.811885
39909|vacationrentals|0.811885
39909|finance|0.377824
39909|bank|0.377824
39909|homeandgarden|0.306136
39909|bedandbath|0.306136
39909|bedroom|0.306136
3990|travel|0.567546
3990|touristdestinations|0.567546
3990|nationalparks|0.567546
3990|artandentertainment|0.505972
3990|showsandevents|0.505972
3990|festival|0.505972
3990|travel|0.456512
3990|hotels|0.456512
39896|travel|0.558016
39896|touristdestinations|0.558016
39896|italy|0.558016
39896|automotiveandvehicles|0.44799
39896|boatsandwatercraft|0.44799
39896|travel|0.43304
39896|touristdestinations|0.43304
39893|travel|0.78046
39893|touristdestinations|0.78046
39893|canada|0.78046
39893|sports|0.464443
39893|autoracing|0.464443
39893|nascar|0.464443
39893|education|0.354006
39893|school|0.354006
39883|businessandindustrial|0.6925
39883|paperindustry|0.6925
39883|law,govtandpolitics|0.407674
39883|legalissues|0.407674
39883|civillaw|0.407674
39883|copyright|0.407674
39883|businessandindustrial|0.407284
39883|energy|0.407284
39883|coal|0.407284
39881|automotiveandvehicles|0.775928
39881|vehiclebrands|0.775928
39881|acura|0.775928
39881|law,govtandpolitics|0.446603
39881|legalissues|0.446603
39881|civillaw|0.446603
39881|copyright|0.446603
39881|law,govtandpolitics|0.181383
39881|lawenforcement|0.181383
39881|firedepartment|0.181383
39880|travel|0.513874
39880|touristdestinations|0.513874
39880|unitedkingdom|0.513874
39880|education|0.4581
39880|graduateschool|0.4581
39880|college|0.4581
39880|education|0.2618
39880|school|0.2618
39875|automotiveandvehicles|0.942913
39875|vehiclebrands|0.942913
39875|acura|0.942913
39875|travel|0.197421
39875|touristfacilities|0.197421
39875|bedandbreakfast|0.197421
39875|travel|0.19371
39875|touristfacilities|0.19371
39875|hotel|0.19371
39873|travel|0.74577
39873|touristfacilities|0.74577
39873|hotel|0.74577
39873|technologyandcomputing|0.412893
39873|consumerelectronics|0.412893
39873|telephones|0.412893
39873|pets|0.349174
39873|cats|0.349174
39871|travel|0.628929
39871|touristdestinations|0.628929
39871|canada|0.628929
39871|sports|0.333503
39871|skiing|0.333503
39871|sports|0.333047
39871|football|0.333047
39860|travel|0.600831
39860|touristdestinations|0.600831
39860|nationalparks|0.600831
39860|travel|0.520852
39860|touristfacilities|0.520852
39860|hotel|0.520852
39860|sports|0.318632
39860|autoracing|0.318632
39836|travel|0.674369
39836|hotels|0.674369
39836|travel|0.502983
39836|touristfacilities|0.502983
39836|hotel|0.502983
39836|realestate|0.491993
39836|apartments|0.491993
39835|law,govtandpolitics|0.577339
39835|armedforces|0.577339
39835|navy|0.577339
39835|automotiveandvehicles|0.577286
39835|boatsandwatercraft|0.577286
39835|travel|0.577125
39835|transports|0.577125
39835|airtravel|0.577125
39835|airports|0.577125
39832|travel|0.641711
39832|touristfacilities|0.641711
39832|hotel|0.641711
39832|foodanddrink|0.320789
39832|automotiveandvehicles|0.318382
39832|cars|0.318382
39829|sports|0.715538
39829|walking|0.715538
39829|law,govtandpolitics|0.475242
39829|lawenforcement|0.475242
39829|police|0.475242
39829|travel|0.455238
39829|transports|0.455238
39829|publictransport|0.455238
39828|law,govtandpolitics|0.732687
39828|espionageandintelligence|0.732687
39828|surveillance|0.732687
39828|pets|0.457102
39828|largeanimals|0.457102
39828|homeandgarden|0.416086
39828|remodelingandconstruction|0.416086
3981|artandentertainment|0.480948
3981|music|0.480948
3981|musicgenres|0.480948
3981|opera|0.480948
3981|travel|0.452878
3981|touristfacilities|0.452878
3981|hotel|0.452878
3981|foodanddrink|0.35163
3981|beverages|0.35163
3981|alcoholicbeverages|0.35163
3981|cocktailsandbeer|0.35163
39800|travel|0.581035
39800|touristfacilities|0.581035
39800|hotel|0.581035
39800|travel|0.455578
39800|touristdestinations|0.455578
39800|nationalparks|0.455578
39800|realestate|0.359735
3979|travel|0.580447
3979|touristfacilities|0.580447
3979|hotel|0.580447
3979|travel|0.412072
3979|touristdestinations|0.412072
3979|seasideresort|0.412072
3979|foodanddrink|0.363598
3978|travel|0.537621
3978|touristfacilities|0.537621
3978|hotel|0.537621
3978|travel|0.495352
3978|touristdestinations|0.495352
3978|greece|0.495352
3978|foodanddrink|0.293886
3978|food|0.293886
3978|salads|0.293886
39763|realestate|0.558283
39763|travel|0.508983
39763|touristdestinations|0.508983
39763|mexicoandcentralamerica|0.508983
39763|businessandindustrial|0.489283
39763|biomedical|0.489283
39749|travel|0.511368
39749|touristfacilities|0.511368
39749|hotel|0.511368
39749|travel|0.506248
39749|touristdestinations|0.506248
39749|australiaandnewzealand|0.506248
39749|sports|0.238191
39749|golf|0.238191
39747|travel|0.545323
39747|touristfacilities|0.545323
39747|hotel|0.545323
39747|travel|0.490532
39747|touristdestinations|0.490532
39747|australiaandnewzealand|0.490532
39747|automotiveandvehicles|0.479087
39747|vehiclerental|0.479087
39728|realestate|0.577259
39728|apartments|0.577259
39728|travel|0.447452
39728|touristfacilities|0.447452
39728|hotel|0.447452
39728|travel|0.373402
39728|vacationrentals|0.373402
39709|travel|0.567842
39709|touristfacilities|0.567842
39709|hotel|0.567842
39709|travel|0.480339
39709|touristdestinations|0.480339
39709|nationalparks|0.480339
39709|pets|0.403144
39709|aquariums|0.403144
39707|law,govtandpolitics|0.560293
39707|government|0.560293
39707|finance|0.491113
39707|bank|0.491113
39707|checks|0.491113
39707|technologyandcomputing|0.44953
39707|hardware|0.44953
39707|computernetworking|0.44953
39707|router|0.44953
39700|religionandspirituality|0.645167
39700|hinduism|0.645167
39700|travel|0.326221
39700|touristfacilities|0.326221
39700|hotel|0.326221
39700|pets|0.324978
39700|cats|0.324978
397|society|0.494647
397|unrestandwar|0.494647
397|travel|0.44072
397|touristdestinations|0.44072
397|nationalparks|0.44072
397|technologyandcomputing|0.378402
397|programminglanguages|0.378402
397|javascript|0.378402
39698|travel|0.582694
39698|touristdestinations|0.582694
39698|mexicoandcentralamerica|0.582694
39698|travel|0.485898
39698|transports|0.485898
39698|publictransport|0.485898
39698|artandentertainment|0.473806
39698|showsandevents|0.473806
39698|festival|0.473806
39691|foodanddrink|0.467635
39691|beverages|0.467635
39691|alcoholicbeverages|0.467635
39691|cocktailsandbeer|0.467635
39691|travel|0.376518
39691|touristfacilities|0.376518
39691|hotel|0.376518
39691|foodanddrink|0.365538
39689|travel|0.557187
39689|touristdestinations|0.557187
39689|nationalparks|0.557187
39689|realestate|0.471703
39689|architects|0.471703
39689|shopping|0.447338
39689|auctions|0.447338
39688|homeandgarden|0.575345
39688|homeimprovementandrepair|0.575345
39688|locksandlocksmiths|0.575345
39688|hobbiesandinterests|0.522676
39688|games|0.522676
39688|cardgames|0.522676
39688|education|0.381191
39688|school|0.381191
39687|homeandgarden|0.567076
39687|homeimprovementandrepair|0.567076
39687|locksandlocksmiths|0.567076
39687|education|0.55287
39687|graduateschool|0.55287
39687|college|0.55287
39687|education|0.394471
39687|school|0.394471
3967|travel|0.527175
3967|touristfacilities|0.527175
3967|hotel|0.527175
3967|travel|0.370315
3967|touristdestinations|0.370315
3967|france|0.370315
3967|realestate|0.355429
3967|apartments|0.355429
39663|travel|0.846308
39663|touristdestinations|0.846308
39663|australiaandnewzealand|0.846308
39663|law,govtandpolitics|0.272321
39663|legalissues|0.272321
39663|humanrights|0.272321
39663|travel|0.153438
39663|touristdestinations|0.153438
39663|southamerica|0.153438
39653|travel|0.773839
39653|touristdestinations|0.773839
39653|africa|0.773839
39653|pets|0.319962
39653|reptiles|0.319962
39653|sports|0.270151
39653|surfingandbodyboarding|0.270151
39648|law,govtandpolitics|0.576495
39648|legalissues|0.576495
39648|civillaw|0.576495
39648|copyright|0.576495
39648|businessandindustrial|0.571811
39648|agricultureandforestry|0.571811
39648|farmsandranches|0.571811
39648|realestate|0.466031
39632|science|0.632124
39632|weather|0.632124
39632|travel|0.314918
39632|transports|0.314918
39632|publictransport|0.314918
39632|travel|0.296941
39632|touristdestinations|0.296941
39632|nationalparks|0.296941
39622|education|0.578453
39622|school|0.578453
39622|education|0.576118
39622|highschool|0.576118
39622|law,govtandpolitics|0.572793
39622|armedforces|0.572793
39622|marines|0.572793
39621|travel|0.490202
39621|touristdestinations|0.490202
39621|easterneurope|0.490202
39621|travel|0.465216
39621|touristfacilities|0.465216
39621|hotel|0.465216
39621|technologyandcomputing|0.417071
39621|enterprisetechnology|0.417071
39621|enterpriseresourceplanning|0.417071
39619|travel|0.586437
39619|transports|0.586437
39619|airtravel|0.586437
39619|airlines|0.586437
39619|law,govtandpolitics|0.501098
39619|armedforces|0.501098
39619|marines|0.501098
39619|education|0.500719
39619|school|0.500719
39618|sports|0.577168
39618|fishing|0.577168
39618|society|0.547197
39618|travel|0.412682
39618|touristdestinations|0.412682
39618|easterneurope|0.412682
39617|education|0.578454
39617|school|0.578454
39617|realestate|0.577344
39617|education|0.576115
39617|highschool|0.576115
39616|foodanddrink|0.549497
39616|foodandgroceryretailers|0.549497
39616|bakeries|0.549497
39616|foodanddrink|0.523888
39616|dessertsandbaking|0.523888
39616|law,govtandpolitics|0.499287
39616|legalissues|0.499287
39616|civillaw|0.499287
39616|copyright|0.499287
39611|realestate|0.841107
39611|law,govtandpolitics|0.499257
39611|legalissues|0.499257
39611|civillaw|0.499257
39611|copyright|0.499257
39611|law,govtandpolitics|0.132327
39611|lawenforcement|0.132327
39611|highwaypatrol|0.132327
39610|travel|0.583332
39610|touristfacilities|0.583332
39610|hotel|0.583332
39610|travel|0.468719
39610|touristdestinations|0.468719
39610|canada|0.468719
39610|travel|0.378738
39610|touristfacilities|0.378738
39610|bedandbreakfast|0.378738
39609|artandentertainment|0.541564
39609|theatre|0.541564
39609|theatreawards|0.541564
39609|science|0.473269
39609|socialscience|0.473269
39609|history|0.473269
39609|medievalhistory|0.473269
39609|foodanddrink|0.420293
39609|cuisines|0.420293
39609|chinesecuisine|0.420293
39608|travel|0.571053
39608|touristfacilities|0.571053
39608|hotel|0.571053
39608|automotiveandvehicles|0.508224
39608|motorcycles|0.508224
39608|artandentertainment|0.194033
39608|music|0.194033
39607|sports|0.679218
39607|fishing|0.679218
39607|science|0.378235
39607|socialscience|0.378235
39607|history|0.378235
39607|travel|0.363316
39607|touristdestinations|0.363316
39607|nationalparks|0.363316
39606|travel|0.912302
39606|touristdestinations|0.912302
39606|mexicoandcentralamerica|0.912302
39606|law,govtandpolitics|0.257827
39606|legalissues|0.257827
39606|civillaw|0.257827
39606|copyright|0.257827
39606|finance|0.255931
39606|grants,scholarshipsandfinancialaid|0.255931
39606|governmentgrants|0.255931
39584|education|0.583463
39584|specialeducation|0.583463
39584|education|0.469507
39584|school|0.469507
39584|law,govtandpolitics|0.263258
39584|government|0.263258
39584|stateandlocalgovernment|0.263258
39581|religionandspirituality|0.573327
39581|hinduism|0.573327
39581|artandentertainment|0.571272
39581|visualartanddesign|0.571272
39581|sculpture|0.571272
39581|travel|0.54816
39581|specialtytravel|0.54816
39581|sightseeingtours|0.54816
39576|law,govtandpolitics|0.560591
39576|lawenforcement|0.560591
39576|highwaypatrol|0.560591
39576|travel|0.532403
39576|touristdestinations|0.532403
39576|nationalparks|0.532403
39576|realestate|0.36996
39564|education|0.796283
39564|highschool|0.796283
